date,NAV
2020-10-01,4.392242431900907
2020-10-02,4.3846985654621005
2020-10-05,4.417104058670864
2020-10-06,4.399905093519479
2020-10-07,4.425946879828673
2020-10-08,4.434310449658218
2020-10-09,4.447333599060844
2020-10-12,4.464603499387258
2020-10-13,4.4730879003118345
2020-10-14,4.4620004438425696
2020-10-15,4.464395570180966
2020-10-16,4.462709460222336
2020-10-19,4.442209553241418
2020-10-20,4.444590874956527
2020-10-21,4.428308492977428
2020-10-22,4.423743512786008
2020-10-23,4.435435006965979
2020-10-26,4.416706760960321
2020-10-27,4.4125980737963655
2020-10-28,4.372221087922834
2020-10-29,4.383378292048632
2020-10-30,4.354095420116672
2020-11-02,4.372637597031001
2020-11-03,4.399408217040917
2020-11-04,4.441555166832484
2020-11-05,4.474931522884304
2020-11-06,4.497009848276155
2020-11-09,4.437014747111563
2020-11-10,4.427084012024255
2020-11-11,4.464050144144011
2020-11-12,4.459026143989317
2020-11-13,4.468736169710381
2020-11-16,4.47656812361114
2020-11-17,4.477542961547168
2020-11-18,4.4673035847099785
2020-11-19,4.482288926718792
2020-11-20,4.483958360989996
2020-11-23,4.490960386234144
2020-11-24,4.480947109583845
2020-11-25,4.493836472129477
2020-11-27,4.507961152945128
2020-11-30,4.517152789614287
2020-12-01,4.524143575025329
2020-12-02,4.512921193928494
2020-12-03,4.512906566193402
2020-12-04,4.526840283363789
2020-12-07,4.530509858362631
2020-12-08,4.536203492995512
2020-12-09,4.51368195423384
2020-12-10,4.519790883334165
2020-12-11,4.518031757462069
2020-12-14,4.5183898920031345
2020-12-15,4.538696282878243
2020-12-16,4.538315926114932
2020-12-17,4.558141224860082
2020-12-18,4.560310048261046
2020-12-21,4.556830096303248
2020-12-22,4.567465916265158
2020-12-23,4.56314435179437
2020-12-24,4.565763929202297
2020-12-28,4.556928624330317
2020-12-29,4.548237961466863
2020-12-30,4.55541031144885
2020-12-31,4.5656383996526735
2021-01-04,4.544045057072553
2021-01-05,4.558337632429626
2021-01-06,4.567970443461223
2021-01-07,4.5986852902145126
2021-01-08,4.613579450418251
2021-01-11,4.60328169043438
2021-01-12,4.6101332288138686
2021-01-13,4.612298627077996
2021-01-14,4.603929181882288
2021-01-15,4.597658043230836
2021-01-19,4.600257376041461
2021-01-20,4.6241181832053035
2021-01-21,4.619777783688409
2021-01-22,4.617782941298749
2021-01-25,4.620358036049242
2021-01-26,4.606444121970104
2021-01-27,4.561302035669173
2021-01-28,4.585373526193313
2021-01-29,4.565783395863318
2021-02-01,4.596962749910437
2021-02-02,4.624984291819147
2021-02-03,4.621028296637235
2021-02-04,4.640286276553963
2021-02-05,4.6528588443701375
2021-02-08,4.6712099738202575
2021-02-09,4.674373391302542
2021-02-10,4.674601849747786
2021-02-11,4.680257809878065
2021-02-12,4.69472298968611
2021-02-16,4.688228405901041
2021-02-17,4.6814055016724
2021-02-18,4.667430599454664
2021-02-19,4.675061883348382
2021-02-22,4.643899876788899
2021-02-23,4.634641739224307
2021-02-24,4.6458622589561
2021-02-25,4.607962008608235
2021-02-26,4.618293261668169
2021-03-01,4.659841942232562
2021-03-02,4.6355082788323605
2021-03-03,4.598673119926878
2021-03-04,4.562406477344119
2021-03-05,4.584596152883363
2021-03-08,4.5701216273987875
2021-03-09,4.609836743963151
2021-03-10,4.623651800213345
2021-03-11,4.654755290305704
2021-03-12,4.655348412805411
2021-03-15,4.669083676813052
2021-03-16,4.658837389012542
2021-03-17,4.659243772179001
2021-03-18,4.634568875718021
2021-03-19,4.651912112851281
2021-03-22,4.663827663040397
2021-03-23,4.644234510557099
2021-03-24,4.621847306753749
2021-03-25,4.637218522463596
2021-03-26,4.672427283040737
2021-03-29,4.656619598676252
2021-03-30,4.664624599227724
2021-03-31,4.675398571619798
2021-04-01,4.698066784472728
2021-04-05,4.710547553283672
2021-04-06,4.719801148724446
2021-04-07,4.708242339989353
2021-04-08,4.722244108429715
2021-04-09,4.73447502953468
2021-04-12,4.737853313555468
2021-04-13,4.736877763510663
2021-04-14,4.746809254786264
2021-04-15,4.759305557776093
2021-04-16,4.766946041343711
2021-04-19,4.753978188384154
2021-04-20,4.722384281469936
2021-04-21,4.7506333847659
2021-04-22,4.741868612021659
2021-04-23,4.7707785479294955
2021-04-26,4.789764422953533
2021-04-27,4.792978877818337
2021-04-28,4.795261597721318
2021-04-29,4.798093558293679
2021-04-30,4.778817346695123
2021-05-03,4.779732482698095
2021-05-04,4.770903033827045
2021-05-05,4.7767629870667605
2021-05-06,4.780273008614844
2021-05-07,4.818026505498151
2021-05-10,4.79021605073906
2021-05-11,4.772121888837026
2021-05-12,4.720084670867326
2021-05-13,4.739958870814594
2021-05-14,4.778315840412934
2021-05-17,4.772281537697907
2021-05-18,4.7547687136385965
2021-05-19,4.745925784024974
2021-05-20,4.765000036899637
2021-05-21,4.766785304471354
2021-05-24,4.786210628188541
2021-05-25,4.782493931701562
2021-05-26,4.795632503158541
2021-05-27,4.809485180447131
2021-05-28,4.808266448969336
2021-06-01,4.822872603830594
2021-06-02,4.810972668487624
2021-06-03,4.802581575724294
2021-06-04,4.807137892652866
2021-06-07,4.8058583076744625
2021-06-08,4.81488608780556
2021-06-09,4.80176132192888
2021-06-10,4.795559114114624
2021-06-11,4.806460270481953
2021-06-14,4.791394022766005
2021-06-15,4.795358046768241
2021-06-16,4.78671915224335
2021-06-17,4.758170000410344
2021-06-18,4.729361461874331
2021-06-21,4.771003863654086
2021-06-22,4.77585868243954
2021-06-23,4.780470942608646
2021-06-24,4.797904081433708
2021-06-25,4.805432785838434
2021-06-28,4.799294784391142
2021-06-29,4.796708104161873
2021-06-30,4.800623673956
2021-07-01,4.813249375558106
2021-07-02,4.812026174032106
2021-07-06,4.789673487573496
2021-07-07,4.790807274466678
2021-07-08,4.77308490129161
2021-07-09,4.811485794330958
2021-07-12,4.82548457102191
2021-07-13,4.802384466390907
2021-07-14,4.79147584462307
2021-07-15,4.78401564388272
2021-07-16,4.759960209673868
2021-07-19,4.7260467568873645
2021-07-20,4.775774750851998
2021-07-21,4.802921508685161
2021-07-22,4.792338466888771
2021-07-23,4.80411987669104
2021-07-26,4.813959158149144
2021-07-27,4.805409787478449
2021-07-28,4.81163904406635
2021-07-29,4.830821994863907
2021-07-30,4.828134714924774
2021-08-02,4.820632437798307
2021-08-03,4.845115463532792
2021-08-04,4.834386851973728
2021-08-05,4.859364224263748
2021-08-06,4.866843438456338
2021-08-09,4.865523480844147
2021-08-10,4.8762449455861745
2021-08-11,4.885595365638162
2021-08-12,4.893361005415781
2021-08-13,4.884883055550352
2021-08-16,4.8774139364795355
2021-08-17,4.851128120334663
2021-08-18,4.833484042537971
2021-08-19,4.819649673224361
2021-08-20,4.836654426337098
2021-08-23,4.858682234022312
2021-08-24,4.872772474287643
2021-08-25,4.891334565463153
2021-08-26,4.879642471002853
2021-08-27,4.904677895656788
2021-08-30,4.899627087116297
2021-08-31,4.893231569274029
2021-09-01,4.891145731983474
2021-09-02,4.902324779689901
2021-09-03,4.898625182449797
2021-09-07,4.881339105542686
2021-09-08,4.877044389787869
2021-09-09,4.880911213699964
2021-09-10,4.872303831160092
2021-09-13,4.874783632340489
2021-09-14,4.866416119505827
2021-09-15,4.891110667214207
2021-09-16,4.887261920181111
2021-09-17,4.870763424638058
2021-09-20,4.833498478651315
2021-09-21,4.829188403459569
2021-09-22,4.855008637592989
2021-09-23,4.8837204454196925
2021-09-24,4.877501700295188
2021-09-27,4.874006165052202
2021-09-28,4.837990595440332
2021-09-29,4.831473567642646
2021-09-30,4.802397877241871
2021-10-01,4.821809659806397
2021-10-04,4.800914154960919
2021-10-05,4.820301893837561
2021-10-06,4.815282853206747
2021-10-07,4.83124802495685
2021-10-08,4.818444763711334
2021-10-11,4.811715438619164
2021-10-12,4.818844197193194
2021-10-13,4.827561424181492
2021-10-14,4.85923460886653
2021-10-15,4.8690379424289425
2021-10-18,4.8807430213581044
2021-10-19,4.884785922227595
2021-10-20,4.8947379412715755
2021-10-21,4.89845869291481
2021-10-22,4.903776653977829
2021-10-25,4.909162667793753
2021-10-26,4.907172772103745
2021-10-27,4.88919385583857
2021-10-28,4.918336166215809
2021-10-29,4.918440463782971
2021-11-01,4.932536527643763
2021-11-02,4.936176630515345
2021-11-03,4.941469048085817
2021-11-04,4.934908216642921
2021-11-05,4.96079849574158
2021-11-08,4.954461764223184
2021-11-09,4.949800218994719
2021-11-10,4.929295345233634
2021-11-11,4.940298652719809
2021-11-12,4.941238682243047
2021-11-15,4.945639281334332
2021-11-16,4.94287941477076
2021-11-17,4.928311682609249
2021-11-18,4.924887411018574
2021-11-19,4.909142994819712
2021-11-22,4.914048016732175
2021-11-23,4.921241292790633
2021-11-24,4.925233889976315
2021-11-26,4.871696740018556
2021-11-29,4.883152001657685
2021-11-30,4.836883522221476
2021-12-01,4.812436568738911
2021-12-02,4.854271155037552
2021-12-03,4.831874322870927
2021-12-06,4.842520305195131
2021-12-07,4.8865968007145755
2021-12-08,4.888508086097327
2021-12-09,4.873445618147355
2021-12-10,4.8843914910302795
2021-12-13,4.869813400218366
2021-12-14,4.859848055169233
2021-12-15,4.8851168471798925
2021-12-16,4.877621865790121
2021-12-17,4.863348211897209
2021-12-20,4.834040238243354
2021-12-21,4.871775185215322
2021-12-22,4.89252260569108
2021-12-23,4.903871463244735
2021-12-27,4.927983098240008
2021-12-28,4.92352891166793
2021-12-29,4.928396929610086
2021-12-30,4.925109618687465
2021-12-31,4.927481664185876
2022-01-03,4.913336561963254
2022-01-04,4.927103967012294
2022-01-05,4.885538277505316
2022-01-06,4.894810874802274
2022-01-07,4.8756390935539775
2022-01-10,4.87207706386973
2022-01-11,4.885560835967267
2022-01-12,4.894880168574845
2022-01-13,4.874487042514418
2022-01-14,4.863160278027463
2022-01-18,4.831983726610506
2022-01-19,4.809794205509106
2022-01-20,4.785806484423446
2022-01-21,4.75613747354962
2022-01-24,4.775158857368055
2022-01-25,4.752385090852529
2022-01-26,4.7484133573967275
2022-01-27,4.746920968742863
2022-01-28,4.783639558399982
2022-01-31,4.81453757294156
2022-02-01,4.8279826293809895
2022-02-02,4.854396383878764
2022-02-03,4.828586358174087
2022-02-04,4.82564168144298
2022-02-07,4.825534316322068
2022-02-08,4.8359654845591535
2022-02-09,4.863216088213381
2022-02-10,4.834223721535297
2022-02-11,4.812508342728056
2022-02-14,4.796067424828277
2022-02-15,4.82021931237509
2022-02-16,4.828746391941266
2022-02-17,4.796078006465318
2022-02-18,4.792405924150871
2022-02-22,4.774850830716481
2022-02-23,4.744976618929941
2022-02-24,4.772505178538616
2022-02-25,4.819392525187227
2022-02-28,4.810052180736952
2022-03-01,4.790042653293972
2022-03-02,4.832806391455317
2022-03-03,4.838030451843943
2022-03-04,4.841178270346951
2022-03-07,4.800282490666712
2022-03-08,4.779779004797653
2022-03-09,4.813912658379202
2022-03-10,4.819081226924447
2022-03-11,4.806780284060607
2022-03-14,4.800066891707752
2022-03-15,4.8243784136827355
2022-03-16,4.845940706374445
2022-03-17,4.866757230174642
2022-03-18,4.878546514117552
2022-03-21,4.880955251051398
2022-03-22,4.889887104638008
2022-03-23,4.874296747214415
2022-03-24,4.8940464602514115
2022-03-25,4.903907514703091
2022-03-28,4.906256671574503
2022-03-29,4.925202145391982
2022-03-30,4.915372498745478
2022-03-31,4.891197168538201
2022-04-01,4.893817741752917
2022-04-04,4.892970015514725
2022-04-05,4.88573703953791
2022-04-06,4.896414184094052
2022-04-07,4.913210848736659
2022-04-08,4.917925989922133
2022-04-11,4.894806324204922
2022-04-12,4.894776502528369
2022-04-13,4.905185378374871
2022-04-14,4.900273288978462
2022-04-18,4.902141219433438
2022-04-19,4.9176372261597985
2022-04-20,4.936108616446904
2022-04-21,4.908534750206913
2022-04-22,4.854880821039353
2022-04-25,4.856359059672903
2022-04-26,4.831480122507012
2022-04-27,4.83462583305663
2022-04-28,4.851238076748372
2022-04-29,4.79319233212655
2022-05-02,4.785843222357768
2022-05-03,4.79912434887233
2022-05-04,4.837961412290329
2022-05-05,4.794025899436477
2022-05-06,4.789808444050929
2022-05-09,4.725428382693053
2022-05-10,4.735477419099202
2022-05-11,4.722107889524465
2022-05-12,4.725007232126784
2022-05-13,4.763504829608298
2022-05-16,4.76297181142139
2022-05-17,4.780841798055729
2022-05-18,4.71359628757518
2022-05-19,4.710061736112487
2022-05-20,4.706313349201641
2022-05-23,4.733664330472481
2022-05-24,4.730763924316446
2022-05-25,4.747868670758213
2022-05-26,4.780345600386084
2022-05-27,4.815194321752551
2022-05-31,4.798000391353694
2022-06-01,4.781269871146961
2022-06-02,4.8025082714080884
2022-06-03,4.7918695769190816
2022-06-06,4.794361501516876
2022-06-07,4.813149698144089
2022-06-08,4.787840502846234
2022-06-09,4.7532189874599835
2022-06-10,4.72154985458571
2022-06-13,4.669311361589917
2022-06-14,4.667993844531954
2022-06-15,4.6822837743080425
2022-06-16,4.636014552841262
2022-06-17,4.630430619540562
2022-06-21,4.664908706714585
2022-06-22,4.662829433074946
2022-06-23,4.673828593466444
2022-06-24,4.717468195840135
2022-06-27,4.724635732489171
2022-06-28,4.702947586924728
2022-06-29,4.7004675485006
2022-06-30,4.703808283322439
2022-07-01,4.714186941771587
2022-07-05,4.692552966204793
2022-07-06,4.698956568303531
2022-07-07,4.717094040090402
2022-07-08,4.717283482356868
2022-07-11,4.7075883612615606
2022-07-12,4.695924884297541
2022-07-13,4.692184555639623
2022-07-14,4.676199996838313
2022-07-15,4.701291863009447
2022-07-18,4.6916502044371065
2022-07-19,4.728634573537351
2022-07-20,4.730110904702139
2022-07-21,4.730820486227826
2022-07-22,4.724826979578383
2022-07-25,4.742977446688479
2022-07-26,4.7276715183915625
2022-07-27,4.747884566234474
2022-07-28,4.763576898585604
2022-07-29,4.7801739704193
2022-08-01,4.7749258084203365
2022-08-02,4.767339241801287
2022-08-03,4.769576752385487
2022-08-04,4.761167233026151
2022-08-05,4.773994521169709
2022-08-08,4.7819559814761465
2022-08-09,4.788835271605646
2022-08-10,4.806141823635408
2022-08-11,4.812555728074047
2022-08-12,4.835365105868324
2022-08-15,4.842622664364695
2022-08-16,4.8474359283948765
2022-08-17,4.846107041272194
2022-08-18,4.852549031273697
2022-08-19,4.847574994928768
2022-08-22,4.826786543500945
2022-08-23,4.826260899110942
2022-08-24,4.8348122006526735
2022-08-25,4.8508079291940955
2022-08-26,4.8140581482741505
2022-08-29,4.810340693064899
2022-08-30,4.791487377798045
2022-08-31,4.781531892295851
2022-09-01,4.783799315797033
2022-09-02,4.774068598632046
2022-09-06,4.769032497690535
2022-09-07,4.795931794525053
2022-09-08,4.80403640157414
2022-09-09,4.816558227168162
2022-09-12,4.820642807158932
2022-09-13,4.772630335900676
2022-09-14,4.776978810353322
2022-09-15,4.765928291116062
2022-09-16,4.7583022368960135
2022-09-19,4.77206976497492
2022-09-20,4.756354916405352
2022-09-21,4.738567739387855
2022-09-22,4.7243927614750785
2022-09-23,4.696980728774235
2022-09-26,4.677715385351182
2022-09-27,4.677333874956409
2022-09-28,4.7049289609049545
2022-09-29,4.681029835277648
2022-09-30,4.674849688448023
2022-10-03,4.7157260669464325
2022-10-04,4.75294750473248
2022-10-05,4.748235555583989
2022-10-06,4.732713526993027
2022-10-07,4.705888575284203
2022-10-10,4.7053052762080805
2022-10-11,4.704413587391653
2022-10-12,4.686375084192985
2022-10-13,4.717036284334845
2022-10-14,4.679784186070005
2022-10-17,4.708486310245803
2022-10-18,4.734945156753248
2022-10-19,4.724301026705284
2022-10-20,4.71498062660301
2022-10-21,4.742908827306993
2022-10-24,4.759665894238209
2022-10-25,4.7747579397484365
2022-10-26,4.7769568647132825
2022-10-27,4.789489910643435
2022-10-28,4.829856402890971
2022-10-31,4.831255347642305
2022-11-01,4.831991484912741
2022-11-02,4.804972187967782
2022-11-03,4.800685867939989
2022-11-04,4.806329805007195
2022-11-07,4.813386091586008
2022-11-08,4.824359168553388
2022-11-09,4.800458551352443
2022-11-10,4.838525456285541
2022-11-11,4.81085332566486
2022-11-14,4.807833812715359
2022-11-15,4.820032709287623
2022-11-16,4.821850827092647
2022-11-17,4.824977661785602
2022-11-18,4.841133731831056
2022-11-21,4.847027615075048
2022-11-22,4.864013023628915
2022-11-23,4.8653492077479354
2022-11-25,4.874248383434847
2022-11-28,4.857166053129374
2022-11-29,4.8593588572653745
2022-11-30,4.888449447785027
2022-12-01,4.883066232194995
2022-12-02,4.891406778721367
2022-12-05,4.868838730929056
2022-12-06,4.858682886771883
2022-12-07,4.860741713481431
2022-12-08,4.862893173084812
2022-12-09,4.84578447872535
2022-12-12,4.862333854251001
2022-12-13,4.854473036739739
2022-12-14,4.852565145324496
2022-12-15,4.8289854163583055
2022-12-16,4.822056515816939
2022-12-19,4.812751472858408
2022-12-20,4.818543556531189
2022-12-21,4.835925356718041
2022-12-22,4.823758250707814
2022-12-23,4.831326120628966
2022-12-27,4.8347257738035205
2022-12-28,4.813527943947518
2022-12-29,4.822044260150718
2022-12-30,4.8176535986735365
2023-01-03,4.802793123588116
2023-01-04,4.806531899555096
2023-01-05,4.801861847303556
2023-01-06,4.833716212264003
2023-01-09,4.821818596010876
2023-01-10,4.8300749731951935
2023-01-11,4.8362458245631315
2023-01-12,4.83829219578716
2023-01-13,4.839960898933192
2023-01-17,4.8346357965424716
2023-01-18,4.811048232520769
2023-01-19,4.797348269383851
2023-01-20,4.80792876568203
2023-01-23,4.812280225425492
2023-01-24,4.821378847011074
2023-01-25,4.826653763334104
2023-01-26,4.836644544003176
2023-01-27,4.82723475994747
2023-01-30,4.823730065217279
2023-01-31,4.83925982378887
2023-02-01,4.844046927532996
2023-02-02,4.829784290088796
2023-02-03,4.825590452048072
2023-02-06,4.827221148135135
2023-02-07,4.840095331513499
2023-02-08,4.8370368476766314
2023-02-09,4.832839366207246
2023-02-10,4.847249425213504
2023-02-13,4.859107595101878
2023-02-14,4.856747858638953
2023-02-15,4.860751699732213
2023-02-16,4.85264907876943
2023-02-17,4.856401434426709
2023-02-21,4.837141179098512
2023-02-22,4.8341371920784
2023-02-23,4.842771281051708
2023-02-24,4.839700733110121
2023-02-27,4.841137744972356
2023-02-28,4.83351126664927
2023-03-01,4.836788508496482
2023-03-02,4.841792558978179
2023-03-03,4.859698418761416
2023-03-06,4.860741631396815
2023-03-07,4.8446751518120745
2023-03-08,4.843517556141504
2023-03-09,4.817692809138471
2023-03-10,4.790851342939112
2023-03-13,4.777556125279791
2023-03-14,4.800069243820751
2023-03-15,4.770814028432671
2023-03-16,4.790155037332412
2023-03-17,4.764085987373323
2023-03-20,4.789286461796592
2023-03-21,4.8048843562112395
2023-03-22,4.7774412791794
2023-03-23,4.773162109524508
2023-03-24,4.787044461912232
2023-03-27,4.799297311908422
2023-03-28,4.806301362554352
2023-03-29,4.820781833545187
2023-03-30,4.827109192004868
2023-03-31,4.847743667795457
2023-04-03,4.851238568856426
2023-04-04,4.831125073156886
2023-04-05,4.832261754480953
2023-04-06,4.831718392600197
2023-04-10,4.844921526428376
2023-04-11,4.849352271305197
2023-04-12,4.848547798032631
2023-04-13,4.855878765403866
2023-04-14,4.852165238373569
2023-04-17,4.860357538524654
2023-04-18,4.866479030790451
2023-04-19,4.858064164294185
2023-04-20,4.8594583107553815
2023-04-21,4.859686944358883
2023-04-24,4.863907173359086
2023-04-25,4.8512942696914365
2023-04-26,4.839840346776088
2023-04-27,4.861136919392681
2023-04-28,4.867030616428241
2023-05-01,4.871979637336877
2023-05-02,4.85419155228579
2023-05-03,4.852099410863776
2023-05-04,4.8433122715864485
2023-05-05,4.866817533004871
2023-05-08,4.871478105900736
2023-05-09,4.870474610197613
2023-05-10,4.872276474663646
2023-05-11,4.870610617635771
2023-05-12,4.873717828883106
2023-05-15,4.873508447032567
2023-05-16,4.858602322295021
2023-05-17,4.864708045394858
2023-05-18,4.873925430874061
2023-05-19,4.870704186286897
2023-05-22,4.865098963340143
2023-05-23,4.84174085245117
2023-05-24,4.833128969394789
2023-05-25,4.8415019378686805
2023-05-26,4.850577983905748
2023-05-30,4.852440367150777
2023-05-31,4.844641352552009
2023-06-01,4.852495173770885
2023-06-02,4.879109703605613
2023-06-05,4.87975715434078
2023-06-06,4.881610344172408
2023-06-07,4.885536475336998
2023-06-08,4.892751237298896
2023-06-09,4.896768947329025
2023-06-12,4.902744156913646
2023-06-13,4.9116719385401995
2023-06-14,4.91341849540904
2023-06-15,4.9262868320816
2023-06-16,4.924875681316549
2023-06-20,4.91079052662213
2023-06-21,4.9157687103574315
2023-06-22,4.914463259951479
2023-06-23,4.9023375182398
2023-06-26,4.9085496949907
2023-06-27,4.9220419693556865
2023-06-28,4.915814093888534
2023-06-29,4.925306377953182
2023-06-30,4.940509571527409
2023-07-03,4.936993100524516
2023-07-05,4.932414974600588
2023-07-06,4.916933212436761
2023-07-07,4.919935783073658
2023-07-10,4.937101740675049
2023-07-11,4.949797119686412
2023-07-12,4.956828501623354
2023-07-13,4.965729858176612
2023-07-14,4.965795218432277
2023-07-17,4.974517200014621
2023-07-18,4.979015215820736
2023-07-19,4.97347065282554
2023-07-20,4.97280189689516
2023-07-21,4.969766669794682
2023-07-24,4.969594210258299
2023-07-25,4.974479312823452
2023-07-26,4.965669849327295
2023-07-27,4.950610705510927
2023-07-28,4.960033923926039
2023-07-31,4.967242459526441
2023-08-01,4.962364323619834
2023-08-02,4.955515754830295
2023-08-03,4.953528777057022
2023-08-04,4.946566128572512
2023-08-07,4.966816381338743
2023-08-08,4.957319401868697
2023-08-09,4.948508427152611
2023-08-10,4.948965384307403
2023-08-11,4.948054768358808
2023-08-14,4.958750471586772
2023-08-15,4.942240953300527
2023-08-16,4.9299535516535276
2023-08-17,4.904009119542354
2023-08-18,4.911653396405295
2023-08-21,4.91538944689172
2023-08-22,4.915005982043825
2023-08-23,4.933147889593898
2023-08-24,4.917365726363304
2023-08-25,4.923203829300966
2023-08-28,4.935145484931786
2023-08-29,4.9560249840531805
2023-08-30,4.958882303477567
2023-08-31,4.9578415123171835
2023-09-01,4.964982914772489
2023-09-05,4.948072348519928
2023-09-06,4.953003794807597
2023-09-07,4.953987053165982
2023-09-08,4.95478480551105
2023-09-11,4.964994479048523
2023-09-12,4.957609161442764
2023-09-13,4.945517227783459
2023-09-14,4.964108319630502
2023-09-15,4.945526114838812
2023-09-18,4.9485299231310025
2023-09-19,4.944555514463075
2023-09-20,4.936013194695989
2023-09-21,4.905284633925585
2023-09-22,4.901617291226587
2023-09-25,4.906877434275892
2023-09-26,4.8855022961215875
2023-09-27,4.892268850110463
2023-09-28,4.908483065898297
2023-09-29,4.897284631912049
2023-10-02,4.884055620947803
2023-10-03,4.858790036372017
2023-10-04,4.87195815839324
2023-10-05,4.868153436616449
2023-10-06,4.885640133125102
2023-10-09,4.895212370838376
2023-10-10,4.908726745599197
2023-10-11,4.915765859897625
2023-10-12,4.893173594136146
2023-10-13,4.88690729100821
2023-10-16,4.901503189902455
2023-10-17,4.910045223942728
2023-10-18,4.8825024656230065
2023-10-19,4.864468833737217
2023-10-20,4.845968004349137
2023-10-23,4.848697568890564
2023-10-24,4.862801458116
2023-10-25,4.837191159300551
2023-10-26,4.825625229208708
2023-10-27,4.813582500078591
2023-10-30,4.829617644872637
2023-10-31,4.835256101574099
2023-11-01,4.8531309802333285
2023-11-02,4.883232614002817
2023-11-03,4.903127238951485
2023-11-06,4.901732350122915
2023-11-07,4.900107204929564
2023-11-08,4.898940986821639
2023-11-09,4.889722923866094
2023-11-10,4.908844235001522
2023-11-13,4.910162331205184
2023-11-14,4.949407746267357
2023-11-15,4.941954146386544
2023-11-16,4.933811742250542
2023-11-17,4.941014760885242
2023-11-20,4.949815105641502
2023-11-21,4.947745356231904
2023-11-22,4.954890070725709
2023-11-24,4.959518773286768
2023-11-27,4.961269956335793
2023-11-28,4.954591117451158
2023-11-29,4.949927265079856
2023-11-30,4.9629917573103866
2023-12-01,4.970346915888498
2023-12-04,4.965344668085105
2023-12-05,4.957368559178695
2023-12-06,4.944437116371569
2023-12-07,4.949813320792057
2023-12-08,4.959744222553012
2023-12-11,4.970519233701623
2023-12-12,4.981851374873512
2023-12-13,4.994026847234896
2023-12-14,4.981819375363179
2023-12-15,4.9750931745167986
2023-12-18,4.989323205545346
2023-12-19,4.998928734256459
2023-12-20,4.971218739332639
2023-12-21,4.987163773437421
2023-12-22,4.98777968359335
2023-12-26,4.993311019902222
2023-12-27,4.9984355046333695
2023-12-28,4.999087635235355
2023-12-29,4.9942578152196
2024-01-02,4.976596825728741
2024-01-03,4.9615751522587255
2024-01-04,4.962393860176768
2024-01-05,4.9660079961927
2024-01-08,4.9915786322546785
2024-01-09,4.992975581384625
2024-01-10,5.005898760215478
2024-01-11,5.005092427295453
2024-01-12,5.007675471447187
2024-01-16,5.0020829657184604
2024-01-17,4.991686741547084
2024-01-18,5.0016922828111126
2024-01-19,5.019906662159946
2024-01-22,5.030257658558695
2024-01-23,5.025979905287967
2024-01-24,5.0208404155401345
2024-01-25,5.042605997734691
2024-01-26,5.045969307137473
2024-01-29,5.062595285308896
2024-01-30,5.066317104583004
2024-01-31,5.049238853117844
2024-02-01,5.0744423685297
2024-02-02,5.0867733517095814
2024-02-05,5.077693087829628
2024-02-06,5.091500550765268
2024-02-07,5.109684260632807
2024-02-08,5.11269041491025
2024-02-09,5.117856064164637
2024-02-12,5.117192112610069
2024-02-13,5.107744893070677
2024-02-14,5.133207908682211
2024-02-15,5.15002875609418
2024-02-16,5.146105517377362
2024-02-20,5.137176682483242
2024-02-21,5.138819733483186
2024-02-22,5.177402477856479
2024-02-23,5.184342149113926
2024-02-26,5.18798107609173
2024-02-27,5.2055362900047255
2024-02-28,5.216096702001829
2024-02-29,5.228418428273882
2024-03-01,5.24871330306644
2024-03-04,5.257801843665316
2024-03-05,5.247510136847504
2024-03-06,5.2604459803421415
2024-03-07,5.278054372743872
2024-03-08,5.267130361856233
2024-03-11,5.253759022296245
2024-03-12,5.271791177382513
2024-03-13,5.273398228677997
2024-03-14,5.2650168329421545
2024-03-15,5.267262391082356
2024-03-18,5.273898058814443
2024-03-19,5.286516571162047
2024-03-20,5.300258057730859
2024-03-21,5.314956281554562
2024-03-22,5.308331120228455
2024-03-25,5.304877558058798
2024-03-26,5.301560987963018
2024-03-27,5.315181902792421
2024-03-28,5.318108606311115
2024-04-01,5.309057086512764
2024-04-02,5.295157540691057
2024-04-03,5.310348023950952
2024-04-04,5.287336546948655
2024-04-05,5.314157610195038
2024-04-08,5.313540670431246
2024-04-09,5.297442343907572
2024-04-10,5.282102367582096
2024-04-11,5.28931388266246
2024-04-12,5.269958888410834
2024-04-15,5.247626796458067
2024-04-16,5.244784565171918
2024-04-17,5.234972996505055
2024-04-18,5.225901236407752
2024-04-19,5.2144153007254515
2024-04-22,5.230559717060203
2024-04-23,5.258660322258941
2024-04-24,5.256107463904052
2024-04-25,5.255420662539342
2024-04-26,5.265817219598895
2024-04-29,5.2715956677870155
2024-04-30,5.242707719104995
2024-05-01,5.235373023878686
2024-05-02,5.243806723825111
2024-05-03,5.256698786677024
2024-05-06,5.282747152712122
2024-05-07,5.279868181133734
2024-05-08,5.278636118624676
2024-05-09,5.300158308970382
2024-05-10,5.297604073581146
2024-05-13,5.286292606314116
2024-05-14,5.291784900367526
2024-05-15,5.311559292591384
2024-05-16,5.2983348895934785
2024-05-17,5.305187810551714
2024-05-20,5.304367220376523
2024-05-21,5.309414309607404
2024-05-22,5.294261080019854
2024-05-23,5.284590377552399
2024-05-24,5.310688239737294
2024-05-28,5.304751462312357
2024-05-29,5.290197902260481
2024-05-30,5.2978514044949865
2024-05-31,5.305482716906372
2024-06-03,5.2913444829051075
2024-06-04,5.2847346093196945
2024-06-05,5.303455399156166
2024-06-06,5.300603589533208
